Survey_Date,Longitude,Latitude,X,Y,Ellip_Ht_m,Ortho_Ht_m
02/15/2016,-123.561537,48.147913,297043.678,131225.613,-18.790,1.320
02/15/2016,-123.561532,48.147907,297044.069,131224.945,-18.804,1.306
02/15/2016,-123.561525,48.147901,297044.520,131224.310,-18.798,1.312
02/15/2016,-123.561525,48.147894,297044.507,131223.553,-18.849,1.261
02/15/2016,-123.561529,48.147888,297044.211,131222.849,-18.847,1.263
02/15/2016,-123.561523,48.147882,297044.596,131222.123,-18.804,1.306
02/15/2016,-123.561524,48.147867,297044.488,131220.482,-18.868,1.242
02/15/2016,-123.561520,48.147860,297044.766,131219.698,-18.819,1.291
02/15/2016,-123.561517,48.147853,297044.917,131218.896,-18.860,1.250
02/15/2016,-123.561512,48.147847,297045.268,131218.213,-18.832,1.278
02/15/2016,-123.561495,48.147837,297046.524,131217.127,-18.721,1.389
02/15/2016,-123.561487,48.147833,297047.072,131216.591,-18.733,1.377
02/15/2016,-123.561486,48.147826,297047.150,131215.843,-18.682,1.428
02/15/2016,-123.561484,48.147819,297047.288,131215.094,-18.634,1.476
02/15/2016,-123.561478,48.147813,297047.735,131214.383,-18.626,1.484
02/15/2016,-123.561471,48.147808,297048.221,131213.764,-18.658,1.452
02/15/2016,-123.561463,48.147802,297048.768,131213.092,-18.696,1.414
02/15/2016,-123.561456,48.147796,297049.233,131212.432,-18.636,1.474
02/15/2016,-123.561439,48.147777,297050.460,131210.315,-18.674,1.436
02/15/2016,-123.561432,48.147771,297050.924,131209.543,-18.623,1.487
02/15/2016,-123.561421,48.147758,297051.752,131208.071,-18.595,1.515
02/15/2016,-123.561417,48.147751,297052.007,131207.283,-19.234,0.876
02/15/2016,-123.561412,48.147744,297052.302,131206.569,-19.288,0.822
02/15/2016,-123.561410,48.147737,297052.478,131205.789,-19.440,0.670
02/15/2016,-123.561406,48.147731,297052.739,131205.036,-19.301,0.809
02/15/2016,-123.561402,48.147723,297053.021,131204.154,-19.369,0.741
02/15/2016,-123.561396,48.147716,297053.378,131203.399,-19.258,0.852
02/15/2016,-123.561390,48.147710,297053.841,131202.684,-19.261,0.849
02/15/2016,-123.561383,48.147704,297054.322,131202.049,-19.525,0.585
02/15/2016,-123.561377,48.147699,297054.747,131201.390,-18.609,1.501
02/15/2016,-123.561367,48.147687,297055.484,131200.033,-18.882,1.228
02/15/2016,-123.561361,48.147681,297055.846,131199.377,-19.310,0.800
02/15/2016,-123.561355,48.147674,297056.273,131198.605,-19.329,0.781
02/15/2016,-123.561349,48.147668,297056.754,131197.912,-19.376,0.734
02/15/2016,-123.561342,48.147662,297057.197,131197.246,-19.365,0.745
02/15/2016,-123.561322,48.147645,297058.617,131195.275,-19.430,0.680
02/15/2016,-123.561316,48.147639,297059.056,131194.646,-19.426,0.684
02/15/2016,-123.561309,48.147633,297059.544,131193.978,-19.177,0.933
02/15/2016,-123.561303,48.147628,297059.999,131193.367,-19.192,0.918
02/15/2016,-123.561297,48.147622,297060.384,131192.685,-19.444,0.666
02/15/2016,-123.561291,48.147617,297060.837,131192.048,-19.125,0.985
02/15/2016,-123.561283,48.147612,297061.411,131191.522,-19.242,0.868
02/15/2016,-123.561274,48.147607,297062.020,131190.920,-18.804,1.306
02/15/2016,-123.561268,48.147601,297062.468,131190.244,-18.956,1.154
02/15/2016,-123.561264,48.147594,297062.763,131189.528,-18.753,1.357
02/15/2016,-123.561263,48.147588,297062.820,131188.755,-18.557,1.553
02/15/2016,-123.561275,48.147576,297061.838,131187.538,-19.189,0.921
02/15/2016,-123.561287,48.147565,297060.893,131186.338,-18.802,1.308
02/15/2016,-123.561295,48.147559,297060.328,131185.707,-18.861,1.249
02/15/2016,-123.561298,48.147553,297060.037,131185.008,-18.861,1.249
02/15/2016,-123.561300,48.147546,297059.864,131184.269,-18.834,1.276
02/15/2016,-123.561301,48.147539,297059.783,131183.459,-18.790,1.320
02/15/2016,-123.561301,48.147532,297059.736,131182.703,-18.737,1.373
02/15/2016,-123.561303,48.147525,297059.550,131181.937,-18.808,1.302
02/15/2016,-123.561302,48.147518,297059.589,131181.145,-18.756,1.354
02/15/2016,-123.561302,48.147511,297059.561,131180.375,-18.789,1.321
02/15/2016,-123.561302,48.147504,297059.595,131179.612,-18.823,1.287
02/15/2016,-123.561299,48.147497,297059.791,131178.801,-18.816,1.294
02/15/2016,-123.561296,48.147490,297059.983,131178.036,-18.898,1.212
02/15/2016,-123.561289,48.147484,297060.423,131177.342,-18.910,1.200
02/15/2016,-123.561286,48.147477,297060.627,131176.535,-18.879,1.231
02/15/2016,-123.561282,48.147470,297060.959,131175.797,-18.806,1.304
02/15/2016,-123.561275,48.147465,297061.435,131175.158,-18.727,1.383
02/15/2016,-123.561272,48.147458,297061.641,131174.384,-18.742,1.368
02/15/2016,-123.561267,48.147451,297061.927,131173.595,-18.725,1.385
02/15/2016,-123.561262,48.147445,297062.337,131172.881,-18.673,1.437
02/15/2016,-123.561258,48.147438,297062.614,131172.165,-18.685,1.425
02/15/2016,-123.561253,48.147432,297062.903,131171.401,-18.596,1.514
02/15/2016,-123.561253,48.147424,297062.891,131170.575,-18.764,1.346
02/15/2016,-123.561252,48.147417,297062.923,131169.730,-18.936,1.174
02/15/2016,-123.561251,48.147410,297062.974,131168.960,-19.290,0.820
02/15/2016,-123.561250,48.147402,297063.005,131168.154,-18.685,1.425
02/15/2016,-123.561250,48.147395,297063.028,131167.308,-18.733,1.377
02/15/2016,-123.561248,48.147388,297063.104,131166.490,-18.882,1.228
02/15/2016,-123.561247,48.147381,297063.173,131165.730,-18.907,1.203
02/15/2016,-123.561244,48.147373,297063.373,131164.914,-18.901,1.209
02/15/2016,-123.561240,48.147367,297063.622,131164.184,-18.827,1.283
02/15/2016,-123.561235,48.147361,297064.005,131163.467,-18.785,1.325
02/15/2016,-123.561229,48.147354,297064.393,131162.738,-18.563,1.547
02/15/2016,-123.561224,48.147348,297064.773,131161.997,-18.682,1.428
02/15/2016,-123.561217,48.147342,297065.235,131161.317,-18.628,1.482
02/15/2016,-123.561211,48.147336,297065.702,131160.637,-18.583,1.527
02/15/2016,-123.561204,48.147330,297066.154,131159.937,-19.438,0.672
02/15/2016,-123.561198,48.147323,297066.566,131159.242,-19.319,0.791
02/15/2016,-123.561193,48.147318,297066.968,131158.599,-18.889,1.221
02/15/2016,-123.561186,48.147312,297067.462,131157.976,-19.367,0.743
02/15/2016,-123.561185,48.147306,297067.523,131157.224,-19.398,0.712
02/15/2016,-123.561189,48.147299,297067.191,131156.540,-19.339,0.771
02/15/2016,-123.561183,48.147294,297067.584,131155.896,-19.352,0.758
02/15/2016,-123.561174,48.147297,297068.272,131156.217,-19.323,0.787
02/15/2016,-123.561164,48.147298,297069.017,131156.349,-19.255,0.855
02/15/2016,-123.561155,48.147295,297069.699,131155.986,-19.222,0.888
02/15/2016,-123.561144,48.147295,297070.485,131155.910,-19.358,0.752
02/15/2016,-123.561133,48.147295,297071.275,131155.935,-19.239,0.871
02/15/2016,-123.561125,48.147283,297071.880,131154.579,-19.243,0.867
02/15/2016,-123.561122,48.147277,297072.071,131153.835,-19.276,0.834
02/15/2016,-123.561116,48.147271,297072.456,131153.145,-19.423,0.687
02/15/2016,-123.561114,48.147264,297072.589,131152.406,-19.427,0.683
02/15/2016,-123.561110,48.147257,297072.849,131151.668,-19.405,0.705
02/15/2016,-123.561108,48.147250,297072.966,131150.891,-19.391,0.719
02/15/2016,-123.561106,48.147243,297073.140,131150.105,-19.276,0.834
02/15/2016,-123.561104,48.147236,297073.235,131149.313,-19.272,0.838
02/15/2016,-123.561103,48.147229,297073.256,131148.451,-19.292,0.818
02/15/2016,-123.561105,48.147221,297073.105,131147.592,-19.213,0.897
02/15/2016,-123.561107,48.147214,297072.903,131146.806,-19.127,0.983
02/15/2016,-123.561107,48.147206,297072.861,131145.995,-19.378,0.732
02/15/2016,-123.561106,48.147199,297072.910,131145.149,-19.327,0.783
02/15/2016,-123.561097,48.147187,297073.594,131143.813,-19.291,0.819
02/15/2016,-123.561086,48.147175,297074.310,131142.401,-19.225,0.885
02/15/2016,-123.561147,48.147312,297070.310,131157.780,-19.510,0.600
02/15/2016,-123.561154,48.147317,297069.831,131158.416,-19.508,0.602
02/15/2016,-123.561161,48.147322,297069.318,131158.982,-19.288,0.822
02/15/2016,-123.561169,48.147327,297068.741,131159.548,-19.445,0.665
02/15/2016,-123.561185,48.147337,297067.622,131160.749,-19.509,0.601
02/15/2016,-123.561194,48.147341,297066.935,131161.126,-19.232,0.878
02/15/2016,-123.561205,48.147343,297066.179,131161.461,-19.279,0.831
02/15/2016,-123.561215,48.147346,297065.394,131161.788,-19.662,0.448
02/15/2016,-123.561225,48.147348,297064.650,131162.083,-19.787,0.323
02/15/2016,-123.561233,48.147354,297064.105,131162.702,-18.720,1.390
02/15/2016,-123.561238,48.147360,297063.732,131163.440,-18.833,1.277
02/15/2016,-123.561241,48.147367,297063.584,131164.195,-18.883,1.227
02/15/2016,-123.561246,48.147373,297063.235,131164.894,-18.973,1.137
02/15/2016,-123.561248,48.147380,297063.087,131165.657,-19.015,1.095
02/15/2016,-123.561249,48.147388,297063.065,131166.491,-19.049,1.061
02/15/2016,-123.561251,48.147395,297062.931,131167.330,-19.034,1.076
02/15/2016,-123.561254,48.147402,297062.729,131168.091,-19.002,1.108
02/15/2016,-123.561258,48.147409,297062.477,131168.884,-18.892,1.218
02/15/2016,-123.561263,48.147415,297062.141,131169.575,-18.942,1.168
02/15/2016,-123.561263,48.147422,297062.164,131170.349,-18.896,1.214
02/15/2016,-123.561266,48.147428,297061.927,131171.071,-18.909,1.201
02/15/2016,-123.561268,48.147436,297061.861,131171.937,-18.851,1.259
02/15/2016,-123.561270,48.147443,297061.736,131172.751,-18.905,1.205
02/15/2016,-123.561272,48.147450,297061.570,131173.507,-18.949,1.161
02/15/2016,-123.561273,48.147457,297061.561,131174.284,-18.855,1.255
02/15/2016,-123.561277,48.147472,297061.282,131175.942,-18.746,1.364
02/15/2016,-123.561279,48.147479,297061.211,131176.714,-18.769,1.341
02/15/2016,-123.561282,48.147486,297060.967,131177.474,-18.728,1.382
02/15/2016,-123.561286,48.147492,297060.740,131178.201,-18.757,1.353
02/15/2016,-123.561291,48.147507,297060.378,131179.842,-18.799,1.311
02/15/2016,-123.561293,48.147514,297060.287,131180.640,-18.864,1.246
02/15/2016,-123.561294,48.147521,297060.206,131181.395,-18.890,1.220
02/15/2016,-123.561294,48.147528,297060.234,131182.225,-18.935,1.175
02/15/2016,-123.561293,48.147535,297060.354,131183.019,-18.895,1.215
02/15/2016,-123.561291,48.147542,297060.535,131183.815,-18.950,1.160
02/15/2016,-123.561289,48.147550,297060.710,131184.628,-18.898,1.212
02/15/2016,-123.561287,48.147557,297060.929,131185.434,-18.879,1.231
02/15/2016,-123.561283,48.147564,297061.241,131186.232,-18.904,1.206
02/15/2016,-123.561281,48.147571,297061.357,131186.986,-18.928,1.182
02/15/2016,-123.561281,48.147579,297061.445,131187.834,-18.901,1.209
02/15/2016,-123.561282,48.147586,297061.413,131188.676,-18.906,1.204
02/15/2016,-123.561282,48.147593,297061.378,131189.436,-18.821,1.289
02/15/2016,-123.561281,48.147601,297061.531,131190.257,-18.805,1.305
02/15/2016,-123.561280,48.147608,297061.612,131191.057,-18.775,1.335
02/15/2016,-123.561277,48.147615,297061.865,131191.821,-18.730,1.380
02/15/2016,-123.561272,48.147621,297062.269,131192.472,-18.643,1.467
02/15/2016,-123.561267,48.147627,297062.678,131193.149,-18.719,1.391
02/15/2016,-123.561259,48.147632,297063.278,131193.635,-18.646,1.464
02/15/2016,-123.561252,48.147637,297063.817,131194.171,-18.655,1.455
02/15/2016,-123.561242,48.147639,297064.533,131194.426,-18.761,1.349
02/15/2016,-123.561232,48.147640,297065.335,131194.460,-19.021,1.089
02/15/2016,-123.561221,48.147639,297066.091,131194.379,-18.699,1.411
02/15/2016,-123.561213,48.147652,297066.772,131195.801,-18.731,1.379
02/15/2016,-123.561205,48.147656,297067.384,131196.254,-18.738,1.372
02/15/2016,-123.561197,48.147661,297067.968,131196.725,-18.735,1.375
02/15/2016,-123.561189,48.147665,297068.571,131197.174,-18.780,1.330
02/15/2016,-123.561181,48.147669,297069.183,131197.622,-18.981,1.129
02/15/2016,-123.561172,48.147673,297069.882,131197.970,-18.804,1.306
02/15/2016,-123.561164,48.147677,297070.530,131198.424,-18.872,1.238
02/15/2016,-123.561155,48.147681,297071.201,131198.807,-18.923,1.187
02/15/2016,-123.561146,48.147684,297071.904,131199.189,-18.903,1.207
02/15/2016,-123.561136,48.147688,297072.628,131199.531,-18.899,1.211
02/15/2016,-123.561125,48.147690,297073.451,131199.733,-18.879,1.231
02/15/2016,-123.561115,48.147692,297074.185,131199.942,-18.771,1.339
02/15/2016,-123.561105,48.147694,297074.994,131200.210,-18.919,1.191
02/15/2016,-123.561094,48.147697,297075.782,131200.477,-18.846,1.264
02/15/2016,-123.561085,48.147699,297076.510,131200.697,-18.670,1.440
02/15/2016,-123.561042,48.147720,297079.765,131202.887,-18.718,1.392
02/15/2016,-123.561033,48.147724,297080.455,131203.292,-18.761,1.349
02/15/2016,-123.561023,48.147727,297081.170,131203.656,-18.706,1.404
02/15/2016,-123.561013,48.147730,297081.947,131203.898,-18.682,1.428
02/15/2016,-123.561002,48.147732,297082.751,131204.082,-18.667,1.443
02/15/2016,-123.560992,48.147734,297083.513,131204.287,-18.638,1.472
02/15/2016,-123.560982,48.147736,297084.266,131204.513,-18.666,1.444
02/15/2016,-123.560971,48.147737,297085.089,131204.603,-18.636,1.474
02/15/2016,-123.560961,48.147739,297085.875,131204.745,-18.633,1.477
02/15/2016,-123.560951,48.147740,297086.633,131204.872,-18.666,1.444
02/15/2016,-123.560941,48.147742,297087.369,131205.021,-18.666,1.444
02/15/2016,-123.560930,48.147744,297088.153,131205.229,-18.626,1.484
02/15/2016,-123.560922,48.147748,297088.789,131205.732,-18.721,1.389
02/15/2016,-123.560915,48.147754,297089.311,131206.370,-18.646,1.464
02/15/2016,-123.560908,48.147760,297089.882,131206.945,-18.668,1.442
02/15/2016,-123.560898,48.147762,297090.618,131207.201,-18.643,1.467
02/15/2016,-123.560889,48.147765,297091.302,131207.535,-18.659,1.451
02/15/2016,-123.560879,48.147766,297092.055,131207.563,-18.661,1.449
02/15/2016,-123.560869,48.147766,297092.820,131207.528,-19.243,0.867
02/15/2016,-123.560859,48.147769,297093.518,131207.884,-18.665,1.445
02/15/2016,-123.560850,48.147773,297094.201,131208.245,-18.654,1.456
02/15/2016,-123.560844,48.147779,297094.686,131208.874,-18.663,1.447
02/15/2016,-123.560835,48.147782,297095.409,131209.234,-18.649,1.461
02/15/2016,-123.560825,48.147783,297096.166,131209.296,-18.651,1.459
02/15/2016,-123.560816,48.147779,297096.807,131208.867,-18.649,1.461
02/15/2016,-123.560798,48.147773,297098.122,131208.167,-18.668,1.442
02/15/2016,-123.560788,48.147771,297098.834,131207.914,-18.657,1.453
02/15/2016,-123.560777,48.147769,297099.638,131207.689,-18.637,1.473
02/15/2016,-123.560767,48.147769,297100.396,131207.591,-19.336,0.774
02/15/2016,-123.560727,48.147774,297103.426,131208.073,-19.475,0.635
02/15/2016,-123.560717,48.147778,297104.141,131208.475,-19.298,0.812
02/15/2016,-123.560654,48.147818,297108.999,131212.774,-19.704,0.406
02/15/2016,-123.560661,48.147823,297108.486,131213.376,-18.804,1.306
02/15/2016,-123.560668,48.147829,297108.020,131214.050,-18.955,1.155
02/15/2016,-123.560676,48.147833,297107.397,131214.492,-19.001,1.109
02/15/2016,-123.560686,48.147836,297106.691,131214.883,-18.899,1.211
02/15/2016,-123.560697,48.147838,297105.881,131215.144,-18.854,1.256
02/15/2016,-123.560708,48.147840,297105.042,131215.293,-18.753,1.357
02/15/2016,-123.560719,48.147839,297104.235,131215.247,-18.709,1.401
02/15/2016,-123.560729,48.147838,297103.489,131215.171,-18.654,1.456
02/15/2016,-123.560739,48.147836,297102.736,131215.027,-18.631,1.479
02/15/2016,-123.560790,48.147824,297098.870,131213.771,-19.345,0.765
02/15/2016,-123.560801,48.147821,297098.070,131213.436,-19.456,0.654
02/15/2016,-123.560811,48.147817,297097.297,131213.112,-19.433,0.677
02/15/2016,-123.560820,48.147814,297096.632,131212.749,-18.778,1.332
02/15/2016,-123.560830,48.147811,297095.863,131212.405,-18.766,1.344
02/15/2016,-123.560839,48.147807,297095.166,131212.044,-19.478,0.632
02/15/2016,-123.560848,48.147803,297094.490,131211.621,-19.238,0.872
02/15/2016,-123.560856,48.147799,297093.860,131211.203,-19.153,0.957
02/15/2016,-123.560866,48.147795,297093.166,131210.778,-19.233,0.877
02/15/2016,-123.560874,48.147790,297092.517,131210.248,-19.400,0.710
02/15/2016,-123.560881,48.147785,297091.979,131209.656,-19.247,0.863
02/15/2016,-123.560886,48.147779,297091.599,131208.990,-19.250,0.860
02/15/2016,-123.560884,48.147765,297091.645,131207.480,-19.548,0.562
02/15/2016,-123.560884,48.147758,297091.639,131206.707,-18.654,1.456
02/15/2016,-123.560921,48.147752,297088.884,131206.112,-18.657,1.453
02/15/2016,-123.560917,48.147758,297089.209,131206.790,-18.640,1.470
02/15/2016,-123.560908,48.147762,297089.851,131207.208,-18.677,1.433
02/15/2016,-123.560898,48.147763,297090.606,131207.313,-18.681,1.429
02/15/2016,-123.560888,48.147762,297091.372,131207.185,-18.637,1.473
02/15/2016,-123.560849,48.147782,297094.353,131209.285,-18.623,1.487
02/15/2016,-123.560854,48.147788,297094.031,131209.983,-18.629,1.481
02/15/2016,-123.560859,48.147794,297093.622,131210.686,-18.655,1.455
02/15/2016,-123.560874,48.147805,297092.595,131211.882,-19.228,0.882
02/15/2016,-123.560884,48.147808,297091.883,131212.220,-18.741,1.369
02/15/2016,-123.560893,48.147806,297091.147,131212.057,-19.399,0.711
02/15/2016,-123.560899,48.147812,297090.755,131212.745,-19.436,0.674
02/15/2016,-123.560902,48.147819,297090.561,131213.506,-18.653,1.457
02/15/2016,-123.560909,48.147824,297090.081,131214.118,-18.729,1.381
02/15/2016,-123.560916,48.147830,297089.567,131214.777,-18.701,1.409
02/15/2016,-123.560924,48.147836,297088.974,131215.413,-18.722,1.388
02/15/2016,-123.560929,48.147842,297088.631,131216.182,-18.726,1.384
02/15/2016,-123.560936,48.147848,297088.138,131216.809,-18.722,1.388
02/15/2016,-123.560942,48.147855,297087.742,131217.588,-18.754,1.356
02/15/2016,-123.560948,48.147861,297087.320,131218.254,-18.762,1.348
02/15/2016,-123.560952,48.147867,297086.995,131218.951,-18.696,1.414
02/15/2016,-123.560959,48.147873,297086.508,131219.634,-18.680,1.430
02/15/2016,-123.560964,48.147879,297086.194,131220.369,-18.692,1.418
02/15/2016,-123.560969,48.147885,297085.817,131221.076,-18.664,1.446
02/15/2016,-123.560974,48.147892,297085.516,131221.786,-18.686,1.424
02/15/2016,-123.560981,48.147898,297085.019,131222.489,-18.636,1.474
02/15/2016,-123.560987,48.147904,297084.573,131223.143,-18.626,1.484
02/15/2016,-123.560992,48.147910,297084.216,131223.846,-18.631,1.479
02/15/2016,-123.560999,48.147915,297083.749,131224.477,-18.632,1.478
02/15/2016,-123.561004,48.147922,297083.395,131225.187,-18.641,1.469
02/15/2016,-123.561010,48.147928,297082.983,131225.959,-19.177,0.933
02/15/2016,-123.561017,48.147935,297082.458,131226.700,-19.342,0.768
02/15/2016,-123.561036,48.147954,297081.122,131228.847,-19.392,0.718
02/15/2016,-123.561159,48.148052,297072.352,131240.067,-19.494,0.616
02/15/2016,-123.561171,48.148064,297071.498,131241.437,-19.442,0.668
02/15/2016,-123.561208,48.148100,297068.940,131245.517,-19.521,0.589
02/15/2016,-123.561214,48.148106,297068.492,131246.209,-19.503,0.607
02/15/2016,-123.561225,48.148118,297067.731,131247.565,-19.512,0.598
02/15/2016,-123.561230,48.148124,297067.358,131248.295,-19.497,0.613
02/15/2016,-123.561237,48.148130,297066.886,131248.937,-19.493,0.617
02/15/2016,-123.561265,48.148161,297064.937,131252.434,-19.470,0.640
02/15/2016,-123.561270,48.148167,297064.587,131253.191,-18.649,1.461
02/15/2016,-123.561275,48.148173,297064.199,131253.837,-18.649,1.461
02/15/2016,-123.561281,48.148179,297063.815,131254.543,-18.655,1.455
02/15/2016,-123.561286,48.148186,297063.466,131255.296,-18.647,1.463
